subject_version_code,main_competence_name,specific_competence_name,learning_activity_name,sla_name,sla_periods,sla_method,sla_leading,sla_assessment_criteria,sla_teaching_aids,sla_references,sla_notes_intro,sla_notes_details,sla_notes_illustrations,sla_notes_daily_life,sla_exercise,sla_diagram_type
2023-JSS016-DRS V,Kumudu nadharia za kisayansi,Kuonesha uelewa wa nadharia za kisayansi,Kueleza ukuaji katika wanyama na mimea,Dhana ya ukuaji katika mimea na wanyama,2,Maswali na majibu,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kueleza maana ya ukuaji katika mimea na wanyama.,Kitabu cha mwanafunzi|Ubao|Picha za mimea na wanyama katika hatua tofauti za ukuaji,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Ukuaji katika mimea na wanyama ni mchakato unaojumuisha kuongezeka au kubadilika kwa ukubwa wa maumbile, yaani urefu, upana na uzito, kutokana na kurefuka na kuongezeka kwa idadi ya seli.","Mimea hukua kwa kuongeza urefu wa ncha za mizizi na shina pamoja na mzingo wa shina, huku wanyama wakikua kwa kuongezeka kwa urefu na uzito wa miili yao. Ukuaji ni mabadiliko ya kudumu yasiyoweza kubadilishwa, na hupitia hatua mbalimbali kama kuota kwa mbegu kwa mimea au buu kubadilika kuwa kipepeo kwa wanyama.","Mfano wa mabadiliko ya ukuaji kwa wanyama ni buu kubadilika na kuwa kipepeo, na mtoto kukua na kuwa mtu mzima, kama kitabu kinavyoeleza.",Wanafunzi hujionea ukuaji wa kila siku miilini mwao kwa kuongezeka urefu na uzito wanapopimwa shuleni.,"Eleza maana ya ukuaji.::Ni mchakato wa kuongezeka au kubadilika kwa ukubwa wa maumbile kama urefu, upana na uzito.||Mimea hukua kwa namna gani?::Kwa kuongeza urefu wa ncha za mizizi na shina na mzingo wa shina.||Wanyama hukua kwa namna gani?::Kwa kuongezeka kwa urefu na uzito wa miili yao.||Toa mfano mmoja wa mabadiliko ya ukuaji kwa wanyama.::Buu kubadilika na kuwa kipepeo.",
2023-JSS016-DRS V,Kumudu nadharia za kisayansi,Kuonesha uelewa wa nadharia za kisayansi,Kueleza ukuaji katika wanyama na mimea,Hatua za ukuaji wa mmea,3,Uchunguzi,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kutaja na kueleza hatua tano za ukuaji wa mmea.,Kitabu cha mwanafunzi|Ubao|Chati ya hatua za ukuaji wa mmea,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Hatua za ukuaji wa mmea ni mfululizo wa mabadiliko yanayotokea kuanzia kuota kwa mbegu hadi kufa kwake, ambazo ni kuota kwa mbegu, hatua ya mche, ukuaji wa majani, hatua ya uzazi na hatua ya uzee.","Katika hatua ya kuota, mizizi na shina chipukizi huanza kutoka kwenye mbegu iliyopata mwanga wa jua, maji, hewa na jotoridi stahiki, kisha mche hukua haraka na majani huongezeka. Katika hatua ya uzazi, mmea huotesha maua yanayochavushwa na kurutubishwa kuwa matunda au mbegu, kabla ya kufikia hatua ya uzee ambapo mgawanyiko wa seli hukoma.","Kama ilivyo katika Jaribio namba 1 kitabuni, mwanafunzi anaweza kupanda mbegu za maharagwe na kurekodi mabadiliko yanayotokea kila baada ya siku tano ili kuona hatua hizi.",Wakulima hufuatilia hatua za ukuaji wa mazao yao shambani ili kujua wakati sahihi wa kupalilia na kuvuna.,"Taja hatua tano za ukuaji wa mmea.::Kuota kwa mbegu, hatua ya mche, ukuaji wa majani, hatua ya uzazi na hatua ya uzee.||Nini hutokea katika hatua ya kuota kwa mbegu?::Mizizi na shina chipukizi huanza kutoka kwenye mbegu na kukua.||Hatua ya uzazi ya mmea inahusisha nini?::Mmea kuotesha maua yanayochavushwa na kurutubishwa kuwa matunda au mbegu.||Hatua ya uzee ya mmea ina maana gani?::Ni hatua ambapo mgawanyiko wa seli hukoma na tishu za mmea hupoteza uwezo wa kufanya kazi.",
2023-JSS016-DRS V,Kumudu nadharia za kisayansi,Kuonesha uelewa wa nadharia za kisayansi,Kueleza ukuaji katika wanyama na mimea,Mahitaji muhimu katika ukuaji wa mimea,3,Majadiliano,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kutaja mahitaji muhimu ya ukuaji wa mimea na kueleza umuhimu wa kila hitaji.,Kitabu cha mwanafunzi|Ubao|Mche wa mmea halisi,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Mimea hukua na kustawi vizuri pale inapopata mahitaji yake muhimu ambayo ni mwanga wa jua, hewa, maji, virutubisho na jotoridi stahiki.","Mwanga wa jua huwezesha usanisinuru kupitia umbijani lililopo majani, hewa ya kabonidayoksaidi huingia kupitia stomata kwa ajili ya usanisinuru, na maji hufyonzwa na mizizi kwa njia ya osimosisi ili kuyeyusha virutubisho na kusafirisha chakula. Virutubisho kama naitrojeni, fosiforasi na potasiamu hufyonzwa kutoka udongoni, na jotoridi sahihi huwezesha uotaji wa mbegu na usanisinuru.","Kama ilivyo katika Jaribio namba 2 na 3 kitabuni, mmea usiopata hewa au uliofunikwa gizani hukua vibaya ukilinganishwa na mmea uliopata mwanga na hewa ya kutosha.",Wakulima hunyunyizia maji mashambani wakati wa kiangazi ili mimea isikose hitaji hili muhimu la ukuaji.,"Taja mahitaji matano muhimu ya ukuaji wa mmea.::Mwanga wa jua, hewa, maji, virutubisho na jotoridi stahiki.||Mwanga wa jua una umuhimu gani kwa mmea?::Husaidia mmea kutengeneza chakula chake kupitia usanisinuru.||Maji hufyonzwaje na mizizi?::Kwa njia ya osimosisi kupitia vinyweleo vilivyo kwenye ncha za mizizi.||Jotoridi la chini kupita kiasi linaweza kusababisha nini kwa mmea?::Mbegu kushindwa kuota na mmea kushindwa kusanisi chakula chake.",
2023-JSS016-DRS V,Kumudu nadharia za kisayansi,Kuonesha uelewa wa nadharia za kisayansi,Kueleza ukuaji katika wanyama na mimea,Ukuaji katika wanyama: mabadiliko na mahitaji,3,Majadiliano,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kueleza mahitaji muhimu ya ukuaji wa wanyama na kutaja mifano ya mabadiliko wanayopitia.,Kitabu cha mwanafunzi|Ubao|Picha za hatua za ukuaji wa kipepeo na chura,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Ukuaji wa wanyama hutegemea uwepo wa mahitaji muhimu kama lishe bora, hali nzuri ya hewa na mazingira, pamoja na maji safi na salama.","Lishe bora inayojumuisha protini, wanga, mafuta, vitamini na madini huepusha ukuaji hafifu, huku hali mbaya ya mazingira kama joto kali au baridi kupita kiasi ikisababisha msongo wa mawazo na kupunguza kasi ya ukuaji. Wanyama hupitia mabadiliko mbalimbali ya ukuaji, kama vipepeo wanaopitia hatua za yai, lava, buu na kipepeo, na vyura wanaopitia yai, kiluwiluwi, kiluwiluwi chenye miguu na chura.","Kama kitabu kinavyoeleza, binadamu naye hupitia hatua za ukuaji kutoka utoto wa awali, utoto, ujana, utu uzima hadi uzee.",Wafugaji hutoa chakula bora na maji safi kwa mifugo yao ili kuhakikisha inakua vizuri na kuwa na afya njema.,"Taja mahitaji matatu ya ukuaji wa wanyama.::Lishe bora, hali nzuri ya hewa na mazingira, na maji safi na salama.||Kipepeo hupitia hatua zipi za ukuaji?::Yai, lava, buu na kipepeo.||Chura hupitia hatua zipi za ukuaji?::Yai, kiluwiluwi, kiluwiluwi chenye miguu na chura.||Kwa nini hali mbaya ya mazingira huathiri ukuaji wa wanyama?::Husababisha msongo wa mawazo na kupunguza kasi ya ukuaji.",
2023-JSS016-DRS V,Kumudu nadharia za kisayansi,Kuonesha uelewa wa nadharia za kisayansi,Kueleza hatua za makuzi za mwili wa binadamu,Hatua za utoto wa awali na utoto,2,Maswali na majibu,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kueleza mabadiliko yanayotokea katika hatua ya utoto wa awali na utoto.,Kitabu cha mwanafunzi|Ubao|Picha za watoto katika umri tofauti,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Ukuaji wa mwili wa binadamu umegawanyika katika hatua mbalimbali, ambapo utoto wa awali huanzia kuzaliwa hadi miaka miwili, na utoto huanzia miaka miwili hadi kumi na tatu.","Katika utoto wa awali, mtoto hujifunza kugusa, kutembea na kuwa na hisia, huku meno ya utotoni yakianza kuota. Katika utoto, mtoto huongezeka kimo na uzito, meno ya kudumu huanza kuota badala ya meno ya utotoni, na mtoto hujenga uwezo wa kupanda, kuruka, kula na kuvaa mwenyewe.","Kama kitabu kinavyoeleza, katika utoto watoto wanahitaji mlo kamili, mazingira mazuri ya kucheza, huduma bora za kiafya na usafi wa mara kwa mara.",Wazazi huwapatia watoto chakula bora na kuwahudumia ipasavyo ili wakue vizuri katika hatua hizi mbili za awali za maisha.,Utoto wa awali huanzia umri gani hadi umri gani?::Kuanzia mtoto anapozaliwa hadi kufikia miaka miwili.||Taja tabia mbili anazojifunza mtoto katika utoto wa awali.::Kugusa na kutembea.||Utoto huanzia umri gani hadi umri gani?::Kuanzia miaka miwili hadi miaka kumi na tatu.||Ni mabadiliko gani ya meno yanayotokea wakati wa utoto?::Meno ya utotoni hutoka na meno ya kudumu huota.,
2023-JSS016-DRS V,Kumudu nadharia za kisayansi,Kuonesha uelewa wa nadharia za kisayansi,Kueleza hatua za makuzi za mwili wa binadamu,Balehe: maana na mabadiliko ya kimaumbile kwa msichana,3,Majadiliano,Kuwaongoza Wanafunzi,"Mwanafunzi ataweza kueleza maana ya balehe na mabadiliko ya kimaumbile yanayotokea kwa msichana, ikiwemo hedhi.",Kitabu cha mwanafunzi|Ubao|Kalenda ya mzunguko wa hedhi,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM",Balehe ni kipindi cha mpito kutoka utoto kwenda utu uzima kinachochagizwa na homoni zinazosababisha mabadiliko ya kimwili na kiakili; kwa kawaida wasichana huingia balehe wakiwa na umri wa miaka 11 hadi 12.,"Mabadiliko ya kimaumbile kwa msichana ni pamoja na kukua kwa matiti, kuongezeka kwa kimo na uzito, kuota nywele za kwapani, kuota chunusi na kuanza kupata hedhi. Hedhi ni mchakato wa asili wa utokaji wa damu kutoka kwenye ukuta wa uterasi kupitia uke, kwa kawaida mara moja kwa mwezi kwa mzunguko wa siku 28 unaodumu siku 3 hadi 5.","Kama ilivyo katika Kazi ya kufanya namba 4 kitabuni, mwanafunzi anaweza kuchora mzunguko wa hedhi wa siku 21, 28 na 32 kwa kutumia kalenda.",Wasichana wanashauriwa kubadilisha pedi za kike walau kila baada ya masaa matatu hadi manne ili kudumisha usafi wakati wa hedhi.,"Eleza maana ya balehe.::Ni kipindi cha mpito kutoka utoto kwenda utu uzima kinachohusisha mabadiliko makubwa ya kimwili na kiakili.||Kwa kawaida wasichana huingia balehe wakiwa na umri gani?::Kati ya miaka 11 hadi 12.||Taja mabadiliko matatu ya kimaumbile kwa msichana wakati wa balehe.::Kukua kwa matiti, kuota nywele za kwapani na kuanza kupata hedhi.||Mzunguko wa hedhi wa kawaida hudumu siku ngapi?::Siku 28, ingawa unaweza kuwa kati ya siku 21 na 35.",
2023-JSS016-DRS V,Kumudu nadharia za kisayansi,Kuonesha uelewa wa nadharia za kisayansi,Kueleza hatua za makuzi za mwili wa binadamu,Balehe: mabadiliko ya kimaumbile kwa mvulana,2,Maswali na majibu,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kueleza mabadiliko ya kimaumbile yanayotokea kwa mvulana wakati wa balehe.,Kitabu cha mwanafunzi|Ubao|Chati ya mabadiliko ya balehe,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Wavulana huwa na mabadiliko ya kimaumbile wakati wa balehe kutokana na vichocheo vya homoni, kwa kawaida wakiingia balehe wakiwa na umri wa miaka 12 hadi 13.","Mabadiliko hayo ni pamoja na kukua kwa korodani na uume, kuota nywele za kwapani, kifuani na ndevu kwa baadhi ya wavulana, sauti kubadilika kuwa nzito, kupanuka kwa misuli ya kifuani na mikononi na kupata ndoto nyevu.","Kama kitabu kinavyoeleza, baadhi ya wavulana huwahi au huchelewa kuingia balehe kuliko wenzao kutokana na sababu za kijenetiki, lishe na mazingira.",Wavulana wanashauriwa kuoga kila siku na kuvaa nguo safi ili kudhibiti harufu inayotokana na kuongezeka kwa utendaji kazi wa tezi za jasho wakati wa balehe.,"Kwa kawaida wavulana huingia balehe wakiwa na umri gani?::Kati ya miaka 12 hadi 13.||Taja mabadiliko matatu ya kimaumbile kwa mvulana wakati wa balehe.::Kukua kwa korodani na uume, sauti kubadilika kuwa nzito na kuota ndevu.||Ni nini husababisha kuwahi au kuchelewa kuingia balehe?::Sababu za kijenetiki, lishe na mazingira.||Ni tezi zipi hupanda utendaji kazi wake wakati wa balehe?::Tezi za jasho.",
2023-JSS016-DRS V,Kumudu nadharia za kisayansi,Kuonesha uelewa wa nadharia za kisayansi,Kueleza hatua za makuzi za mwili wa binadamu,"Mabadiliko ya kijamii, kiakili, kimahusiano na kihisia wakati wa balehe",2,Bunguabongo,Kuwaongoza Wanafunzi,"Mwanafunzi ataweza kueleza mabadiliko ya kijamii, kiakili, kimahusiano na kihisia yanayotokea wakati wa balehe na njia za kuyahimili.",Kitabu cha mwanafunzi|Ubao|Picha za vijana wakishirikiana,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Katika kipindi cha balehe, vijana hupitia mabadiliko ya kijamii kama kutaka kuwa huru, mabadiliko ya kiakili kama kujenga stadi za kutatua matatizo, na mabadiliko ya kihisia kama kuonesha hisia kali za mara kwa mara.","Kimahusiano, vijana hupendelea kukaa na marafiki kuliko familia na huwa na mitazamo tofauti na watu wazima. Ili kuhimili mabadiliko haya, vijana wanashauriwa kufanya mazoezi, kulala na kula mlo kamili, kuepuka pombe na tumbaku, kushirikisha marafiki au ndugu katika changamoto zao na kuomba msaada kwa watu wanaowaamini.","Kama kitabu kinavyoeleza, jambo dogo linaweza kumfurahisha au kumkasirisha kijana kutokana na ubongo wake kuwa katika mchakato wa kuelekea utu uzima.","Kijana anayepitia balehe anaweza kuomba ushauri kwa mzazi, mlezi au mwalimu anapokutana na changamoto badala ya kujifungia peke yake.",Taja mabadiliko mawili ya kijamii yanayotokea wakati wa balehe.::Kutaka kutambuliwa na kutaka kuwa huru.||Ni nini kinachochagiza mabadiliko ya kihisia kwa vijana wakati wa balehe?::Ubongo wa kijana kuwa katika mchakato wa kutaka kuonesha hisia za kiutu uzima.||Taja njia mbili za kuhimili changamoto za balehe.::Kufanya mazoezi na kushirikisha marafiki au ndugu katika changamoto wanazopitia.||Kwa nini vijana hupenda kukaa na marafiki kuliko familia wakati wa balehe?::Wanahisi marafiki zao wanawaelewa zaidi kwa kuwa mawazo yao yanaendana.,
2023-JSS016-DRS V,Kumudu nadharia za kisayansi,Kuonesha uelewa wa nadharia za kisayansi,Kueleza hatua za makuzi za mwili wa binadamu,Utu uzima na uzee,2,Majadiliano,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kueleza mabadiliko yanayotokea katika hatua ya utu uzima na uzee.,Kitabu cha mwanafunzi|Ubao|Picha za watu wazima na wazee,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Utu uzima ni kipindi kinachotokea kuanzia miaka 18 hadi 65 ambapo ukuaji wa mwili hufikia kikomo na uwezo wa kiakili huwa umekomaa, huku uzee ukianzia miaka 65 na kuendelea.","Katika utu uzima, mtu huwa na uwezo wa kujiamini na kufanya maamuzi sahihi, akihitaji mfumo sahihi wa maisha, mazoezi na mlo kamili. Katika uzee, mifumo ya mwili na misuli huzorota, mvi hutokea, uwezo wa kusikia na kutunza kumbukumbu hupungua, hivyo wazee huhitaji mafunzo ya usafi, lishe bora na mazoezi mepesi.","Kama kitabu kinavyoeleza, uangalizi wa afya mara kwa mara ni muhimu kwa wazee ili kuweka afya zao vizuri.",Familia zinashauriwa kuwasaidia wazazi au babu na bibi wazee kupata chakula bora na kufanya mazoezi mepesi kila siku.,"Utu uzima huanzia umri gani hadi umri gani?::Kuanzia miaka 18 hadi 65.||Uzee huanzia umri gani?::Kuanzia miaka 65 na kuendelea.||Taja mabadiliko mawili yanayotokea katika uzee.::Mvi kutokea na uwezo wa kusikia kupungua.||Wazee wanahitaji nini ili kudumisha afya zao?::Mafunzo ya usafi, lishe bora na mazoezi mepesi.",
2023-JSS016-DRS V,Kumudu nadharia za kisayansi,"Kuonesha uelewa wa aina za nishati na matumizi yake (maana, tabia na matumizi)","Kueleza dhana ya usumaku (maana, tabia na matumizi)","Dhana ya usumaku: maana, ncha na uga wa sumaku",7,Kazi za vitendo,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kueleza maana ya usumaku na kutaja ncha za sumaku na uga wa sumaku.,Kitabu cha mwanafunzi|Sumaku|Vibanio vya karatasi vya chuma|Unga wa chuma,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Usumaku ni uwezo wa sumaku kuvuta au kusukumu vitu vyenye asili ya chuma. Kila sumaku ina ncha mbili, ncha ya Kaskazini (KAS) na ncha ya Kusini (KUS).","Sumaku huzalisha uga wa sumaku, ambalo ni eneo linalozunguka sumaku ambamo kani ya sumaku huhisiwa. Kani hiyo ndiyo inayosababisha vitu kuvutwa au kusukumwa, na huwakilishwa na mistari ya kufikirika inayoitwa mistari ya kani ya sumaku, ambayo huonekana unga wa chuma unaposambazwa kuzunguka sumaku.","Katika Kazi ya kufanya namba 1 kitabuni, mwanafunzi hupitisha sumaku karibu na vitu mbalimbali kama vipande vya chaki, vibanio vya karatasi na pini kisha kujaza jedwali la vitu vilivyovutwa na visivyovutwa na sumaku.",Watu hutumia sumaku ndogo kubandika vikumbusho au picha kwenye milango ya chuma majumbani na ofisini.,"Usumaku ni nini?::Ni uwezo wa sumaku kuvuta au kusukumu vitu vyenye asili ya chuma.||Taja ncha mbili za sumaku.::Ncha ya Kaskazini (KAS) na ncha ya Kusini (KUS).||Uga wa sumaku ni nini?::Ni eneo linalozunguka sumaku ambamo kani ya sumaku huhisiwa.||Mistari ya kani ya sumaku huonekana vipi?::Huonekana unga wa chuma unaposambazwa kuzunguka sumaku na kujipanga kwa muundo maalum.||Taja kitu kimoja kinachovutwa na sumaku na kimoja kisichovutwa.::Kibanio cha karatasi cha chuma huvutwa, na kipande cha karatasi hakivutwi.",
2023-JSS016-DRS V,Kumudu nadharia za kisayansi,"Kuonesha uelewa wa aina za nishati na matumizi yake (maana, tabia na matumizi)","Kueleza dhana ya usumaku (maana, tabia na matumizi)",Maumbo ya sumaku,6,Uchunguzi,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kutaja maumbo mbalimbali ya sumaku na kueleza uhusiano wa umbo na matumizi yake.,Kitabu cha mwanafunzi|Ubao|Sumaku za maumbo tofauti,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Sumaku inaweza kuonekana katika maumbo mbalimbali kulingana na matumizi yake, kama sumaku mche mstatili, sumaku kwatofarasi, sumaku U, sumaku duara na sumaku mche duara.","Kila umbo la sumaku huathiri jinsi sumaku inavyounda eneo la usumaku pamoja na matumizi yake. Kwa mfano, sumaku U hutumika mara nyingi katika majaribio ya kuchunguza mistari ya kani ya sumaku, huku sumaku mche mstatili ikitumika sana kuonesha uelekeo.","Kama ilivyo katika Kazi ya kufanya namba 2 kitabuni, mwanafunzi anaweza kutafuta taarifa za maumbo ya sumaku kutoka maktaba au vyanzo vya kuaminika mtandaoni na kuandika alichojifunza.",Sumaku za umbo la mche mstatili hutumika kwenye milango ya majokofu na makabati ili kubana milango hiyo vizuri.,"Taja maumbo matatu ya sumaku yaliyotajwa kitabuni.::Sumaku mche mstatili, sumaku kwatofarasi na sumaku U.||Umbo la sumaku huathiri nini?::Huathiri jinsi sumaku inavyounda eneo la usumaku na matumizi yake.||Sumaku ya umbo gani hutumika mara nyingi kwenye milango ya majokofu?::Sumaku mche mstatili.||Toa mfano wa sumaku yenye umbo la mviringo.::Sumaku duara.",
2023-JSS016-DRS V,Kumudu nadharia za kisayansi,"Kuonesha uelewa wa aina za nishati na matumizi yake (maana, tabia na matumizi)","Kueleza dhana ya usumaku (maana, tabia na matumizi)",Sifa za sumaku,7,Uchunguzi,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kutaja sifa za sumaku na kueleza uhusiano kati ya umbo la sumaku na uwezo wake wa kuvuta vitu.,Kitabu cha mwanafunzi|Sumaku za maumbo tofauti|Pini za chuma|Meza,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Sumaku zina sifa mbalimbali, ikiwemo kuvuta vitu vyenye asili ya chuma, na kuwa na kani kubwa zaidi kwenye ncha zake kuliko sehemu nyingine.","Sumaku mbili zinapokaribiana, ncha zinazofanana hukwepana na ncha zisizofanana huvutana. Katika Kazi ya kufanya namba 3 kitabuni, mwanafunzi anasogeza ncha za sumaku za maumbo tofauti karibu na pini na kubaini kuwa ncha za sumaku zina kani kubwa zaidi ya kuvuta vitu kuliko sehemu za katikati.","Kama kitabu kinavyoeleza, sehemu ya katikati ya sumaku mche mstatili huwa na kani ndogo ya kuvuta pini ukilinganisha na ncha zake mbili.",Fundi wa magari hutumia ncha yenye kani kubwa ya sumaku kunasa skrubu ndogo zilizoanguka chini ya gari.,"Taja sifa mbili za sumaku.::Sumaku huvuta vitu vyenye asili ya chuma, na kani ya sumaku ni kubwa kwenye ncha za sumaku.||Kinachotokea sumaku mbili zenye ncha zinazofanana zinapokaribiana ni kipi?::Hukwepana.||Kinachotokea sumaku mbili zenye ncha zisizofanana zinapokaribiana ni kipi?::Huvutana.||Sehemu gani ya sumaku ina kani kubwa zaidi ya kuvuta vitu?::Ncha za sumaku.",
2023-JSS016-DRS V,Kumudu nadharia za kisayansi,"Kuonesha uelewa wa aina za nishati na matumizi yake (maana, tabia na matumizi)","Kueleza dhana ya usumaku (maana, tabia na matumizi)",Kanuni ya usumaku,7,Majadiliano,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kueleza kanuni ya msingi ya usumaku kwa kutumia mfano wa sumaku mbili.,Kitabu cha mwanafunzi|Sumaku mbili za mche mstatili|Meza,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM",Kanuni ya msingi ya usumaku inasema ncha za sumaku zinazofanana hukwepana na ncha zisizofanana huvutana.,"Katika Kazi ya kufanya namba 4 kitabuni, ncha ya KAS ya sumaku moja inaposogezwa karibu na ncha ya KAS ya sumaku nyingine, kani ya sumaku husukuma ncha hizo zisigusane kwa sababu nguvu za sumaku zinakwepana. Ncha ya KAS ya sumaku moja huvuta ncha ya KUS ya sumaku nyingine, ikithibitisha kanuni ya usumaku.","Kwa mujibu wa jaribio kitabuni, kusogeza ncha mbili za KAS pamoja huonesha kukwepana, huku kusogeza ncha ya KAS karibu na ncha ya KUS kukionesha kuvutana.",Ujuzi wa kanuni ya usumaku husaidia kuelewa kwa nini dira huelekea upande mmoja daima inapotumika kutafuta mwelekeo.,Kanuni ya msingi ya usumaku inasemaje?::Ncha za sumaku zinazofanana hukwepana na ncha zisizofanana huvutana.||Nini kitatokea ncha mbili za KAS za sumaku zikisogezwa karibu?::Zitakwepana.||Nini kitatokea ncha ya KAS ikisogezwa karibu na ncha ya KUS?::Zitavutana.||Kwa nini ncha mbili zinazofanana hukwepana?::Kwa sababu nguvu za sumaku katika ncha zinazofanana zinakwepana.,
2023-JSS016-DRS V,Kumudu nadharia za kisayansi,"Kuonesha uelewa wa aina za nishati na matumizi yake (maana, tabia na matumizi)","Kueleza dhana ya usumaku (maana, tabia na matumizi)",Matumizi ya sumaku,10,Bunguabongo,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kutaja na kueleza matumizi mbalimbali ya sumaku katika maisha ya kila siku.,Kitabu cha mwanafunzi|Ubao|Dira|Picha za dainamo ya baiskeli,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Sumaku hutumika sehemu mbalimbali kama nyumbani, shuleni, hospitalini na viwandani, ikiwemo kunyanyua vitu vizito, matengenezo ya vifaa vya kielektroniki, kutengeneza kengele za umeme na kuonesha uelekeo.","Bandarini, sumaku hutumika kupakia na kupakua mizigo yenye chuma, na fundi wa simu au kompyuta hutumia bisibisi zenye sumaku kunasa skrubu ndogo. Dira, kifaa chenye sumaku, huonesha mwelekeo wa kaskazini na kusini na hutumika kuongoza nahodha na marubani, huku dainamo ya baiskeli ikitumia sumaku inayozunguka kuzalisha umeme unaowasha taa. Sumaku pia hutumika kutenganisha vitu vyenye asili ya chuma na visivyo na asili ya chuma, kama viwandani vya vyakula.","Kama ilivyo katika Jaribio namba 4 kitabuni, sumaku iliyoning'inizwa kwa uzi hutulia ikiwa ncha ya KAS imeelekea kaskazini na ncha ya KUS imeelekea kusini ya dunia.",Watumiaji wa baiskeli hutegemea dainamo yenye sumaku kuzalisha umeme wa kuwasha taa wakati wa usiku.,"Taja matumizi matatu ya sumaku.::Kunyanyua vitu vizito, kutengeneza kengele za umeme na kuonesha uelekeo.||Dira hutumika kufanya nini?::Kuonesha mwelekeo wa kaskazini na kusini wa dunia.||Dainamo ya baiskeli hutumia sumaku kufanya nini?::Kuzalisha umeme unaowasha taa ya baiskeli.||Sumaku hutumikaje viwandani vya vyakula?::Kutenganisha chembechembe za chuma kutoka kwenye bidhaa za chakula ili kuzuia uchafuzi.||Fundi wa simu hutumiaje sumaku?::Kunasa skrubu ndogo za kufungia simu kwa kutumia bisibisi zenye sumaku.",
2023-JSS016-DRS V,Kumudu nadharia za kisayansi,"Kuonesha uelewa wa aina za nishati na matumizi yake (maana, tabia na matumizi)","Kueleza dhana ya usumaku (maana, tabia na matumizi)",Utunzaji wa sumaku,8,Majadiliano,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kutaja njia sahihi za kuhifadhi na kutunza sumaku bila kuathiri nguvu yake.,Kitabu cha mwanafunzi|Ubao|Sumaku,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Sumaku hupoteza kani yake pale ncha zake zinapovutana na kuvuruga mpangilio wa chembechembe zilizo ndani yake, hivyo inahitaji kutunzwa vizuri ili idumu kwa muda mrefu.","Ili kutunza sumaku, inashauriwa kuiweka mahali isipochangamana na vitu vyenye asili ya chuma, kuhakikisha ncha zinazofanana hazielekeani, kutoichoma moto, kutoiweka karibu na vitu vyenye usumaku mkubwa au umeme, na kutoiponda au kuigongagonga.","Kama kitabu kinavyoeleza, kupuuza njia hizi za utunzaji kunaweza kusababisha sumaku kupoteza uwezo wake wa kuvuta vitu haraka.",Wanafunzi wanaotumia sumaku darasani wanashauriwa kuzihifadhi kwenye kisanduku maalumu badala ya kuzichanganya na visu au vitu vingine vya chuma.,"Taja njia mbili za kutunza sumaku.::Kuiweka mahali isiyochangamana na vitu vya chuma, na kutoichoma moto.||Nini husababisha sumaku kupoteza kani yake?::Ncha zake kuvutana na kuvuruga mpangilio wa chembechembe zilizo ndani yake.||Kwa nini haifai kuponda au kugongagonga sumaku?::Kwa sababu kunaweza kuvuruga mpangilio wa chembechembe na kufanya sumaku ipoteze kani yake.||Kwa nini sumaku isiwekwe karibu na vitu vyenye umeme?::Vinaweza kuathiri au kuvuruga usumaku wake.",
